2019-09-03 15:42:38,747 DEBUG Training subset = ['age' 'chol' 'thalach'], Timing = 0.016009807586669922, Size (Kb) = 0.0546875
2019-09-03 15:42:38,747 DEBUG Training subset = ['age' 'chol' 'thalach'], Timing = 0.016009807586669922, Size (Kb) = 0.0546875
2019-09-03 15:42:38,757 DEBUG Training subset = ['age' 'chol' 'exang'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 15:42:38,757 DEBUG Training subset = ['age' 'chol' 'exang'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 15:42:38,773 DEBUG Training subset = ['age' 'chol' 'oldpeak'], Timing = 0.015008687973022461, Size (Kb) = 0.0546875
2019-09-03 15:42:38,773 DEBUG Training subset = ['age' 'chol' 'oldpeak'], Timing = 0.015008687973022461, Size (Kb) = 0.0546875
2019-09-03 15:42:38,788 DEBUG Training subset = ['age' 'chol' 'slope'], Timing = 0.014009714126586914, Size (Kb) = 0.0546875
2019-09-03 15:42:38,788 DEBUG Training subset = ['age' 'chol' 'slope'], Timing = 0.014009714126586914, Size (Kb) = 0.0546875
2019-09-03 15:42:38,801 DEBUG Training subset = ['age' 'chol' 'ca'], Timing = 0.011007308959960938, Size (Kb) = 0.0546875
2019-09-03 15:42:38,801 DEBUG Training subset = ['age' 'chol' 'ca'], Timing = 0.011007308959960938, Size (Kb) = 0.0546875
2019-09-03 15:42:38,815 DEBUG Training subset = ['age' 'chol' 'thal'], Timing = 0.014010429382324219, Size (Kb) = 0.0546875
2019-09-03 15:42:38,815 DEBUG Training subset = ['age' 'chol' 'thal'], Timing = 0.014010429382324219, Size (Kb) = 0.0546875
2019-09-03 15:42:38,831 DEBUG Training subset = ['age' 'fbs' 'restecg'], Timing = 0.015001296997070312, Size (Kb) = 0.0546875
2019-09-03 15:42:38,831 DEBUG Training subset = ['age' 'fbs' 'restecg'], Timing = 0.015001296997070312, Size (Kb) = 0.0546875
2019-09-03 15:42:38,846 DEBUG Training subset = ['age' 'fbs' 'thalach'], Timing = 0.014009475708007812, Size (Kb) = 0.0546875
2019-09-03 15:42:38,846 DEBUG Training subset = ['age' 'fbs' 'thalach'], Timing = 0.014009475708007812, Size (Kb) = 0.0546875
2019-09-03 15:42:38,862 DEBUG Training subset = ['age' 'fbs' 'exang'], Timing = 0.015012025833129883, Size (Kb) = 0.0546875
2019-09-03 15:42:38,862 DEBUG Training subset = ['age' 'fbs' 'exang'], Timing = 0.015012025833129883, Size (Kb) = 0.0546875
2019-09-03 15:42:38,883 DEBUG Training subset = ['age' 'fbs' 'oldpeak'], Timing = 0.019014835357666016, Size (Kb) = 0.0546875
2019-09-03 15:42:38,883 DEBUG Training subset = ['age' 'fbs' 'oldpeak'], Timing = 0.019014835357666016, Size (Kb) = 0.0546875
2019-09-03 15:42:38,905 DEBUG Training subset = ['age' 'fbs' 'slope'], Timing = 0.019011497497558594, Size (Kb) = 0.0546875
2019-09-03 15:42:38,905 DEBUG Training subset = ['age' 'fbs' 'slope'], Timing = 0.019011497497558594, Size (Kb) = 0.0546875
2019-09-03 15:42:38,922 DEBUG Training subset = ['age' 'fbs' 'ca'], Timing = 0.016012191772460938, Size (Kb) = 0.0546875
2019-09-03 15:42:38,922 DEBUG Training subset = ['age' 'fbs' 'ca'], Timing = 0.016012191772460938, Size (Kb) = 0.0546875
2019-09-03 15:42:38,943 DEBUG Training subset = ['age' 'fbs' 'thal'], Timing = 0.0190126895904541, Size (Kb) = 0.0546875
2019-09-03 15:42:38,943 DEBUG Training subset = ['age' 'fbs' 'thal'], Timing = 0.0190126895904541, Size (Kb) = 0.0546875
2019-09-03 15:42:38,962 DEBUG Training subset = ['age' 'restecg' 'thalach'], Timing = 0.01701211929321289, Size (Kb) = 0.0546875
2019-09-03 15:42:38,962 DEBUG Training subset = ['age' 'restecg' 'thalach'], Timing = 0.01701211929321289, Size (Kb) = 0.0546875
2019-09-03 15:42:38,978 DEBUG Training subset = ['age' 'restecg' 'exang'], Timing = 0.014004707336425781, Size (Kb) = 0.0546875
2019-09-03 15:42:38,978 DEBUG Training subset = ['age' 'restecg' 'exang'], Timing = 0.014004707336425781, Size (Kb) = 0.0546875
2019-09-03 15:42:38,999 DEBUG Training subset = ['age' 'restecg' 'oldpeak'], Timing = 0.020014286041259766, Size (Kb) = 0.0546875
2019-09-03 15:42:38,999 DEBUG Training subset = ['age' 'restecg' 'oldpeak'], Timing = 0.020014286041259766, Size (Kb) = 0.0546875
2019-09-03 15:42:39,020 DEBUG Training subset = ['age' 'restecg' 'slope'], Timing = 0.020015239715576172, Size (Kb) = 0.0546875
2019-09-03 15:42:39,020 DEBUG Training subset = ['age' 'restecg' 'slope'], Timing = 0.020015239715576172, Size (Kb) = 0.0546875
2019-09-03 15:42:39,038 DEBUG Training subset = ['age' 'restecg' 'ca'], Timing = 0.017010927200317383, Size (Kb) = 0.0546875
2019-09-03 15:42:39,038 DEBUG Training subset = ['age' 'restecg' 'ca'], Timing = 0.017010927200317383, Size (Kb) = 0.0546875
2019-09-03 15:42:39,056 DEBUG Training subset = ['age' 'restecg' 'thal'], Timing = 0.016011953353881836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,056 DEBUG Training subset = ['age' 'restecg' 'thal'], Timing = 0.016011953353881836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,072 DEBUG Training subset = ['age' 'thalach' 'exang'], Timing = 0.015006780624389648, Size (Kb) = 0.0546875
2019-09-03 15:42:39,072 DEBUG Training subset = ['age' 'thalach' 'exang'], Timing = 0.015006780624389648, Size (Kb) = 0.0546875
2019-09-03 15:42:39,085 DEBUG Training subset = ['age' 'thalach' 'oldpeak'], Timing = 0.011005878448486328, Size (Kb) = 0.0546875
2019-09-03 15:42:39,085 DEBUG Training subset = ['age' 'thalach' 'oldpeak'], Timing = 0.011005878448486328, Size (Kb) = 0.0546875
2019-09-03 15:42:39,095 DEBUG Training subset = ['age' 'thalach' 'slope'], Timing = 0.01000523567199707, Size (Kb) = 0.0546875
2019-09-03 15:42:39,095 DEBUG Training subset = ['age' 'thalach' 'slope'], Timing = 0.01000523567199707, Size (Kb) = 0.0546875
2019-09-03 15:42:39,110 DEBUG Training subset = ['age' 'thalach' 'ca'], Timing = 0.013010263442993164, Size (Kb) = 0.0546875
2019-09-03 15:42:39,110 DEBUG Training subset = ['age' 'thalach' 'ca'], Timing = 0.013010263442993164, Size (Kb) = 0.0546875
2019-09-03 15:42:39,124 DEBUG Training subset = ['age' 'thalach' 'thal'], Timing = 0.011992216110229492, Size (Kb) = 0.0546875
2019-09-03 15:42:39,124 DEBUG Training subset = ['age' 'thalach' 'thal'], Timing = 0.011992216110229492, Size (Kb) = 0.0546875
2019-09-03 15:42:39,137 DEBUG Training subset = ['age' 'exang' 'oldpeak'], Timing = 0.013009071350097656, Size (Kb) = 0.0546875
2019-09-03 15:42:39,137 DEBUG Training subset = ['age' 'exang' 'oldpeak'], Timing = 0.013009071350097656, Size (Kb) = 0.0546875
2019-09-03 15:42:39,149 DEBUG Training subset = ['age' 'exang' 'slope'], Timing = 0.01100778579711914, Size (Kb) = 0.0546875
2019-09-03 15:42:39,149 DEBUG Training subset = ['age' 'exang' 'slope'], Timing = 0.01100778579711914, Size (Kb) = 0.0546875
2019-09-03 15:42:39,162 DEBUG Training subset = ['age' 'exang' 'ca'], Timing = 0.012009382247924805, Size (Kb) = 0.0546875
2019-09-03 15:42:39,162 DEBUG Training subset = ['age' 'exang' 'ca'], Timing = 0.012009382247924805, Size (Kb) = 0.0546875
2019-09-03 15:42:39,176 DEBUG Training subset = ['age' 'exang' 'thal'], Timing = 0.012005090713500977, Size (Kb) = 0.0546875
2019-09-03 15:42:39,176 DEBUG Training subset = ['age' 'exang' 'thal'], Timing = 0.012005090713500977, Size (Kb) = 0.0546875
2019-09-03 15:42:39,190 DEBUG Training subset = ['age' 'oldpeak' 'slope'], Timing = 0.014008760452270508, Size (Kb) = 0.0546875
2019-09-03 15:42:39,190 DEBUG Training subset = ['age' 'oldpeak' 'slope'], Timing = 0.014008760452270508, Size (Kb) = 0.0546875
2019-09-03 15:42:39,205 DEBUG Training subset = ['age' 'oldpeak' 'ca'], Timing = 0.013010978698730469, Size (Kb) = 0.0546875
2019-09-03 15:42:39,205 DEBUG Training subset = ['age' 'oldpeak' 'ca'], Timing = 0.013010978698730469, Size (Kb) = 0.0546875
2019-09-03 15:42:39,222 DEBUG Training subset = ['age' 'oldpeak' 'thal'], Timing = 0.015009880065917969, Size (Kb) = 0.0546875
2019-09-03 15:42:39,222 DEBUG Training subset = ['age' 'oldpeak' 'thal'], Timing = 0.015009880065917969, Size (Kb) = 0.0546875
2019-09-03 15:42:39,238 DEBUG Training subset = ['age' 'slope' 'ca'], Timing = 0.015012264251708984, Size (Kb) = 0.0546875
2019-09-03 15:42:39,238 DEBUG Training subset = ['age' 'slope' 'ca'], Timing = 0.015012264251708984, Size (Kb) = 0.0546875
2019-09-03 15:42:39,253 DEBUG Training subset = ['age' 'slope' 'thal'], Timing = 0.01300954818725586, Size (Kb) = 0.0546875
2019-09-03 15:42:39,253 DEBUG Training subset = ['age' 'slope' 'thal'], Timing = 0.01300954818725586, Size (Kb) = 0.0546875
2019-09-03 15:42:39,266 DEBUG Training subset = ['age' 'ca' 'thal'], Timing = 0.013009071350097656, Size (Kb) = 0.0546875
2019-09-03 15:42:39,266 DEBUG Training subset = ['age' 'ca' 'thal'], Timing = 0.013009071350097656, Size (Kb) = 0.0546875
2019-09-03 15:42:39,279 DEBUG Training subset = ['sex' 'cp' 'trestbps'], Timing = 0.0120086669921875, Size (Kb) = 0.0546875
2019-09-03 15:42:39,279 DEBUG Training subset = ['sex' 'cp' 'trestbps'], Timing = 0.0120086669921875, Size (Kb) = 0.0546875
2019-09-03 15:42:39,293 DEBUG Training subset = ['sex' 'cp' 'chol'], Timing = 0.012006282806396484, Size (Kb) = 0.0546875
2019-09-03 15:42:39,293 DEBUG Training subset = ['sex' 'cp' 'chol'], Timing = 0.012006282806396484, Size (Kb) = 0.0546875
2019-09-03 15:42:39,306 DEBUG Training subset = ['sex' 'cp' 'fbs'], Timing = 0.012007951736450195, Size (Kb) = 0.0546875
2019-09-03 15:42:39,306 DEBUG Training subset = ['sex' 'cp' 'fbs'], Timing = 0.012007951736450195, Size (Kb) = 0.0546875
2019-09-03 15:42:39,319 DEBUG Training subset = ['sex' 'cp' 'restecg'], Timing = 0.011009931564331055, Size (Kb) = 0.0546875
2019-09-03 15:42:39,319 DEBUG Training subset = ['sex' 'cp' 'restecg'], Timing = 0.011009931564331055, Size (Kb) = 0.0546875
2019-09-03 15:42:39,333 DEBUG Training subset = ['sex' 'cp' 'thalach'], Timing = 0.013008594512939453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,333 DEBUG Training subset = ['sex' 'cp' 'thalach'], Timing = 0.013008594512939453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,351 DEBUG Training subset = ['sex' 'cp' 'exang'], Timing = 0.01601123809814453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,351 DEBUG Training subset = ['sex' 'cp' 'exang'], Timing = 0.01601123809814453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,363 DEBUG Training subset = ['sex' 'cp' 'oldpeak'], Timing = 0.012009620666503906, Size (Kb) = 0.0546875
2019-09-03 15:42:39,363 DEBUG Training subset = ['sex' 'cp' 'oldpeak'], Timing = 0.012009620666503906, Size (Kb) = 0.0546875
2019-09-03 15:42:39,371 DEBUG Training subset = ['sex' 'cp' 'slope'], Timing = 0.00700688362121582, Size (Kb) = 0.0546875
2019-09-03 15:42:39,371 DEBUG Training subset = ['sex' 'cp' 'slope'], Timing = 0.00700688362121582, Size (Kb) = 0.0546875
2019-09-03 15:42:39,381 DEBUG Training subset = ['sex' 'cp' 'ca'], Timing = 0.009009122848510742, Size (Kb) = 0.0546875
2019-09-03 15:42:39,381 DEBUG Training subset = ['sex' 'cp' 'ca'], Timing = 0.009009122848510742, Size (Kb) = 0.0546875
2019-09-03 15:42:39,396 DEBUG Training subset = ['sex' 'cp' 'thal'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,396 DEBUG Training subset = ['sex' 'cp' 'thal'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,406 DEBUG Training subset = ['sex' 'trestbps' 'chol'], Timing = 0.01000666618347168, Size (Kb) = 0.0546875
2019-09-03 15:42:39,406 DEBUG Training subset = ['sex' 'trestbps' 'chol'], Timing = 0.01000666618347168, Size (Kb) = 0.0546875
2019-09-03 15:42:39,418 DEBUG Training subset = ['sex' 'trestbps' 'fbs'], Timing = 0.012008428573608398, Size (Kb) = 0.0546875
2019-09-03 15:42:39,418 DEBUG Training subset = ['sex' 'trestbps' 'fbs'], Timing = 0.012008428573608398, Size (Kb) = 0.0546875
2019-09-03 15:42:39,436 DEBUG Training subset = ['sex' 'trestbps' 'restecg'], Timing = 0.017010927200317383, Size (Kb) = 0.0546875
2019-09-03 15:42:39,436 DEBUG Training subset = ['sex' 'trestbps' 'restecg'], Timing = 0.017010927200317383, Size (Kb) = 0.0546875
2019-09-03 15:42:39,457 DEBUG Training subset = ['sex' 'trestbps' 'thalach'], Timing = 0.0190122127532959, Size (Kb) = 0.0546875
2019-09-03 15:42:39,457 DEBUG Training subset = ['sex' 'trestbps' 'thalach'], Timing = 0.0190122127532959, Size (Kb) = 0.0546875
2019-09-03 15:42:39,472 DEBUG Training subset = ['sex' 'trestbps' 'exang'], Timing = 0.014009952545166016, Size (Kb) = 0.0546875
2019-09-03 15:42:39,472 DEBUG Training subset = ['sex' 'trestbps' 'exang'], Timing = 0.014009952545166016, Size (Kb) = 0.0546875
2019-09-03 15:42:39,486 DEBUG Training subset = ['sex' 'trestbps' 'oldpeak'], Timing = 0.012007713317871094, Size (Kb) = 0.0546875
2019-09-03 15:42:39,486 DEBUG Training subset = ['sex' 'trestbps' 'oldpeak'], Timing = 0.012007713317871094, Size (Kb) = 0.0546875
2019-09-03 15:42:39,497 DEBUG Training subset = ['sex' 'trestbps' 'slope'], Timing = 0.01101064682006836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,497 DEBUG Training subset = ['sex' 'trestbps' 'slope'], Timing = 0.01101064682006836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,512 DEBUG Training subset = ['sex' 'trestbps' 'ca'], Timing = 0.013008594512939453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,512 DEBUG Training subset = ['sex' 'trestbps' 'ca'], Timing = 0.013008594512939453, Size (Kb) = 0.0546875
2019-09-03 15:42:39,525 DEBUG Training subset = ['sex' 'trestbps' 'thal'], Timing = 0.01200723648071289, Size (Kb) = 0.0546875
2019-09-03 15:42:39,525 DEBUG Training subset = ['sex' 'trestbps' 'thal'], Timing = 0.01200723648071289, Size (Kb) = 0.0546875
2019-09-03 15:42:39,538 DEBUG Training subset = ['sex' 'chol' 'fbs'], Timing = 0.013010025024414062, Size (Kb) = 0.0546875
2019-09-03 15:42:39,538 DEBUG Training subset = ['sex' 'chol' 'fbs'], Timing = 0.013010025024414062, Size (Kb) = 0.0546875
2019-09-03 15:42:39,554 DEBUG Training subset = ['sex' 'chol' 'restecg'], Timing = 0.014010906219482422, Size (Kb) = 0.0546875
2019-09-03 15:42:39,554 DEBUG Training subset = ['sex' 'chol' 'restecg'], Timing = 0.014010906219482422, Size (Kb) = 0.0546875
2019-09-03 15:42:39,572 DEBUG Training subset = ['sex' 'chol' 'thalach'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,572 DEBUG Training subset = ['sex' 'chol' 'thalach'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,586 DEBUG Training subset = ['sex' 'chol' 'exang'], Timing = 0.013010025024414062, Size (Kb) = 0.0546875
2019-09-03 15:42:39,586 DEBUG Training subset = ['sex' 'chol' 'exang'], Timing = 0.013010025024414062, Size (Kb) = 0.0546875
2019-09-03 15:42:39,603 DEBUG Training subset = ['sex' 'chol' 'oldpeak'], Timing = 0.016013145446777344, Size (Kb) = 0.0546875
2019-09-03 15:42:39,603 DEBUG Training subset = ['sex' 'chol' 'oldpeak'], Timing = 0.016013145446777344, Size (Kb) = 0.0546875
2019-09-03 15:42:39,616 DEBUG Training subset = ['sex' 'chol' 'slope'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,616 DEBUG Training subset = ['sex' 'chol' 'slope'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,631 DEBUG Training subset = ['sex' 'chol' 'ca'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,631 DEBUG Training subset = ['sex' 'chol' 'ca'], Timing = 0.013008832931518555, Size (Kb) = 0.0546875
2019-09-03 15:42:39,647 DEBUG Training subset = ['sex' 'chol' 'thal'], Timing = 0.01501011848449707, Size (Kb) = 0.0546875
2019-09-03 15:42:39,647 DEBUG Training subset = ['sex' 'chol' 'thal'], Timing = 0.01501011848449707, Size (Kb) = 0.0546875
2019-09-03 15:42:39,659 DEBUG Training subset = ['sex' 'fbs' 'restecg'], Timing = 0.011007070541381836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,659 DEBUG Training subset = ['sex' 'fbs' 'restecg'], Timing = 0.011007070541381836, Size (Kb) = 0.0546875
2019-09-03 15:42:39,671 DEBUG Training subset = ['sex' 'fbs' 'thalach'], Timing = 0.011005401611328125, Size (Kb) = 0.0546875
2019-09-03 15:42:39,671 DEBUG Training subset = ['sex' 'fbs' 'thalach'], Timing = 0.011005401611328125, Size (Kb) = 0.0546875
2019-09-03 15:42:39,690 DEBUG Training subset = ['sex' 'fbs' 'exang'], Timing = 0.019012928009033203, Size (Kb) = 0.0546875
2019-09-03 15:42:39,690 DEBUG Training subset = ['sex' 'fbs' 'exang'], Timing = 0.019012928009033203, Size (Kb) = 0.0546875
2019-09-03 15:42:39,702 DEBUG Training subset = ['sex' 'fbs' 'oldpeak'], Timing = 0.010010242462158203, Size (Kb) = 0.0546875
2019-09-03 15:42:39,702 DEBUG Training subset = ['sex' 'fbs' 'oldpeak'], Timing = 0.010010242462158203, Size (Kb) = 0.0546875
2019-09-03 15:42:39,709 DEBUG Training subset = ['sex' 'fbs' 'slope'], Timing = 0.006003618240356445, Size (Kb) = 0.0546875
2019-09-03 15:42:39,709 DEBUG Training subset = ['sex' 'fbs' 'slope'], Timing = 0.006003618240356445, Size (Kb) = 0.0546875
2019-09-03 15:42:39,717 DEBUG Training subset = ['sex' 'fbs' 'ca'], Timing = 0.008002042770385742, Size (Kb) = 0.0546875
2019-09-03 15:42:39,717 DEBUG Training subset = ['sex' 'fbs' 'ca'], Timing = 0.008002042770385742, Size (Kb) = 0.0546875
2019-09-03 15:42:39,725 DEBUG Training subset = ['sex' 'fbs' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 15:42:39,725 DEBUG Training subset = ['sex' 'fbs' 'thal'], Timing = 0.0070040225982666016, Size (Kb) = 0.0546875
2019-09-03 15:42:39,739 DEBUG Training subset = ['sex' 'restecg' 'thalach'], Timing = 0.012008190155029297, Size (Kb) = 0.0546875
2019-09-03 15:42:39,739 DEBUG Training subset = ['sex' 'restecg' 'thalach'], Timing = 0.012008190155029297, Size (Kb) = 0.0546875
2019-09-03 15:42:39,747 DEBUG Training subset = ['sex' 'restecg' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 15:42:39,747 DEBUG Training subset = ['sex' 'restecg' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 15:42:39,758 DEBUG Training subset = ['sex' 'restecg' 'oldpeak'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 15:42:39,758 DEBUG Training subset = ['sex' 'restecg' 'oldpeak'], Timing = 0.010008096694946289, Size (Kb) = 0.0546875
2019-09-03 15:42:39,770 DEBUG Training subset = ['sex' 'restecg' 'slope'], Timing = 0.010013103485107422, Size (Kb) = 0.0546875
2019-09-03 15:42:39,770 DEBUG Training subset = ['sex' 'restecg' 'slope'], Timing = 0.010013103485107422, Size (Kb) = 0.0546875
2019-09-03 15:42:39,780 DEBUG Training subset = ['sex' 'restecg' 'ca'], Timing = 0.008998632431030273, Size (Kb) = 0.0546875
2019-09-03 15:42:39,780 DEBUG Training subset = ['sex' 'restecg' 'ca'], Timing = 0.008998632431030273, Size (Kb) = 0.0546875
2019-09-03 15:42:39,787 DEBUG Training subset = ['sex' 'restecg' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 15:42:39,787 DEBUG Training subset = ['sex' 'restecg' 'thal'], Timing = 0.007005929946899414, Size (Kb) = 0.0546875
2019-09-03 15:42:39,800 DEBUG Training subset = ['sex' 'thalach' 'exang'], Timing = 0.012007713317871094, Size (Kb) = 0.0546875
2019-09-03 15:42:39,800 DEBUG Training subset = ['sex' 'thalach' 'exang'], Timing = 0.012007713317871094, Size (Kb) = 0.0546875
2019-09-03 15:42:39,815 DEBUG Training subset = ['sex' 'thalach' 'oldpeak'], Timing = 0.013009786605834961, Size (Kb) = 0.0546875
2019-09-03 15:42:39,815 DEBUG Training subset = ['sex' 'thalach' 'oldpeak'], Timing = 0.013009786605834961, Size (Kb) = 0.0546875
2019-09-03 15:42:39,830 DEBUG Training subset = ['sex' 'thalach' 'slope'], Timing = 0.012015104293823242, Size (Kb) = 0.0546875
2019-09-03 15:42:39,830 DEBUG Training subset = ['sex' 'thalach' 'slope'], Timing = 0.012015104293823242, Size (Kb) = 0.0546875
2019-09-03 15:42:39,841 DEBUG Training subset = ['sex' 'thalach' 'ca'], Timing = 0.011003255844116211, Size (Kb) = 0.0546875
2019-09-03 15:42:39,841 DEBUG Training subset = ['sex' 'thalach' 'ca'], Timing = 0.011003255844116211, Size (Kb) = 0.0546875
2019-09-03 15:42:39,863 DEBUG Training subset = ['sex' 'thalach' 'thal'], Timing = 0.0190122127532959, Size (Kb) = 0.0546875
2019-09-03 15:42:39,863 DEBUG Training subset = ['sex' 'thalach' 'thal'], Timing = 0.0190122127532959, Size (Kb) = 0.0546875
2019-09-03 15:42:39,876 DEBUG Training subset = ['sex' 'exang' 'oldpeak'], Timing = 0.012006521224975586, Size (Kb) = 0.0546875
2019-09-03 15:42:39,876 DEBUG Training subset = ['sex' 'exang' 'oldpeak'], Timing = 0.012006521224975586, Size (Kb) = 0.0546875
2019-09-03 15:42:39,887 DEBUG Training subset = ['sex' 'exang' 'slope'], Timing = 0.01001286506652832, Size (Kb) = 0.0546875
